491,tell me about the hardest decision you've ever had to make,492.173,543.28,15532.5,517.716666884,0.959948865059,0.996740547588,706.778436767,704.02364472,704.379737288,708.819200782,720.330362451,740.466728814,763.53204498,792.419947849,827.672230769,862.340363755,892.642094524,921.132799218,946.585848761,964.810546936,977.05677575,986.608626467,993.122576923,725.385135593,744.527936115,774.648269231,806.260762712,833.893273142,878.29566884,909.877707953,940.765084746,968.643213168,983.765157757,852.759756193,850.399677966,848.187531943,845.882532595,808.173228814,824.595019557,841.152347458,858.928546284,875.563768579,749.3831206,768.164097784,788.824029987,807.087651239,787.582630378,766.967694263,894.81601043,915.642801173,936.254009126,951.904677966,935.451295306,914.676756193,773.580661017,797.006276402,820.60376206,837.30319296,856.050083442,879.508233377,896.815130378,876.244983051,852.106774446,831.926110169,813.366052151,791.629672099,783.996327249,818.379105606,835.640228814,854.49435528,887.003516297,852.916123859,833.747810952,816.022925033,647.127099739,686.214925684,724.519080183,762.824028683,801.309304433,836.417856584,868.170704042,893.1738794,903.394129726,900.107237288,882.411996089,859.340988918,830.851981747,796.847488266,760.048135593,722.602940026,684.094789439,631.075500652,610.604769231,605.357326597,611.831532595,626.18984485,629.834949804,621.67464472,622.611067145,634.813063233,657.731645372,661.504621904,679.50885528,697.490239244,717.008584746,744.602829205,750.428586701,755.862754237,754.743029987,752.892386571,661.539187093,654.640835072,656.214759452,668.234059322,670.983316819,669.678964798,676.654861147,668.163735332,671.798046936,682.006054759,686.714674055,683.889887223,813.334123859,798.195622555,791.156806389,797.409273142,795.380795306,808.100383312,826.730188396,845.403384615,852.09036897,851.626833768,847.861722295,835.810067797,814.577966754,807.031293351,810.361857888,811.25206193,825.384654498,830.745293351,830.21232073,826.146994785
491,what's your dream job,274.854,303.84,8681.5,289.35,0.959433737931,1.0,710.900583908,707.116647126,705.995747126,707.968843678,715.518242529,730.116252874,747.266937931,770.332718391,799.398813793,828.540549425,854.973673563,879.4037,900.729141379,916.46774023,927.702163218,937.007528736,944.010473563,730.626264368,748.273110345,773.139226437,797.945552874,819.034716092,857.055825287,881.618803448,905.171971264,926.361503448,937.750534483,834.170181609,831.667956322,829.280211494,826.774191954,794.793890805,807.501211494,820.499134483,834.619996552,847.625194253,749.651516092,765.489357471,782.195798851,796.064282759,780.099214943,763.430206897,866.271803448,883.277481609,899.559527586,911.191501149,898.296983908,881.95065977,762.747667816,783.471133333,803.330245977,815.699936782,829.965654023,847.30338046,859.993698851,842.568512644,823.738358621,808.456848276,794.449257471,776.967898851,771.084513793,800.782294253,813.745093103,827.945343678,852.18661954,825.495598851,810.944156322,797.623970115,540.465364368,572.313714943,603.973093103,635.06664023,665.228433333,692.122357471,715.129891954,733.120483908,741.543685057,741.552195402,730.906452874,714.691177011,693.125683908,666.526232184,637.655508046,608.553636782,578.952156322,520.4831,504.893503448,501.775683908,507.1297,518.455254023,524.124109195,519.757110345,522.197726437,532.155041379,550.735752874,545.713067816,559.37032069,573.063155172,587.965621839,608.963122989,613.917641379,618.690649425,618.534878161,617.893464368,544.333563218,539.24366092,541.338091954,551.270614943,552.687788506,550.708902299,561.852928736,556.508248276,560.185749425,569.403531034,571.742497701,568.501463218,661.163551724,649.056171264,644.330729885,649.560066667,649.206912644,660.481609195,676.950990805,689.470882759,692.647456322,691.109511494,687.702365517,678.378931034,662.219782759,656.393285057,659.439316092,661.304996552,675.4416,676.49543908,675.059212644,671.586464368
491,how easy is it for you to get a good night's sleep,568.829,584.99,17308.5,576.916666667,0.94070986214,1.0,742.169390947,734.403738683,730.049339506,729.55136214,736.616664609,753.723193416,774.519259259,803.148353909,839.659234568,876.643534979,911.306884774,944.119296296,973.76490535,996.580825103,1013.99928807,1029.38780453,1041.89393621,770.253279835,794.774952675,828.086711934,860.524497942,887.742434156,936.602257202,969.250139918,999.314378601,1025.29355144,1036.96207613,904.957432099,900.592152263,896.29091358,891.622347737,847.619619342,863.346337449,879.220211934,896.885899177,913.431191358,793.668074074,814.772026749,836.583676955,853.110331276,832.350644033,810.65776749,945.067092593,967.159539095,988.200487654,1001.75679835,985.046666667,964.043047325,799.768788066,827.237407407,852.415460905,868.160592593,886.822244856,907.381106996,920.855699588,898.225349794,874.124407407,854.571925926,836.581109053,816.088419753,810.915709877,847.286183128,864.149598765,882.489701646,911.074670782,878.46017284,859.781600823,842.583590535,576.859384774,614.896364198,652.797442387,692.319602881,733.841950617,773.675417695,809.717055556,839.552598765,854.066057613,855.074467078,840.192205761,819.622308642,794.266786008,763.710786008,729.276584362,693.137596708,654.961230453,569.486574074,552.05705144,551.668355967,562.541679012,580.157841564,588.288458848,583.441874486,588.017168724,602.612415638,626.939417695,616.422349794,635.759211934,655.234084362,676.150903292,696.179965021,704.188417695,711.961716049,713.189734568,713.416450617,603.305664609,598.476257202,602.948298354,617.706641975,618.360032922,613.933619342,635.487144033,629.394425926,635.301372428,647.735290123,651.141290123,645.677061728,758.336537037,747.16412963,743.841880658,751.97463786,752.433730453,767.444465021,787.32750823,801.487055556,803.452213992,800.169401235,794.075253086,780.679555556,760.993263374,758.849407407,764.293547325,767.526096708,785.025884774,782.674897119,779.725855967,773.688393004
491,who's someone that's been a positive influence in your life,469.815,490.849,14410.5,480.316666139,0.962020314873,1.0,705.606658228,701.42127057,700.8655,704.660803797,715.011857595,733.365856013,754.301400316,782.023280063,817.174996835,852.820851266,884.649746835,914.350571203,940.255756329,958.911992089,972.260928797,983.470014241,991.77835443,724.468783228,744.101525316,773.489511076,803.807518987,829.897879747,876.119303797,908.039126582,938.758759494,965.830990506,980.061552215,848.666199367,845.497844937,842.383835443,839.067859177,801.719061709,817.853294304,834.045727848,851.700832278,868.352414557,747.167511076,765.718884494,786.35081962,804.058606013,784.512393987,763.943185127,891.062454114,912.223563291,933.032175633,948.519841772,931.792881329,910.818631329,765.647234177,788.797368671,812.129911392,828.741411392,847.722147152,871.325830696,888.241518987,866.727330696,842.002275316,821.667969937,803.108408228,782.285992089,775.95039557,809.543550633,826.80535443,845.793094937,878.312800633,843.24618038,823.964537975,806.282481013,646.564727848,684.900753165,722.575988924,760.674936709,799.695460443,836.107977848,869.43956962,896.091617089,907.516982595,904.96740981,887.378724684,864.250375,836.048955696,802.792447785,767.033732595,730.608626582,693.015765823,628.373591772,609.288772152,605.701681962,613.744131329,629.259927215,634.418014241,626.986522152,628.687742089,641.560881329,664.383903481,665.756708861,683.932587025,702.108523734,721.742268987,748.019178797,754.535351266,760.588893987,760.128990506,758.853112342,661.689512658,655.156018987,657.652003165,670.748719937,672.943367089,670.754365506,682.446381329,674.37603481,678.612172468,689.620064873,694.124806962,690.610398734,815.458712025,800.654726266,794.307253165,801.291313291,799.961368671,813.821772152,833.662917722,851.659137658,857.440721519,856.202718354,851.682121835,838.643175633,817.035450949,810.911460443,814.892056962,816.563417722,831.908572785,835.683018987,834.393462025,829.556677215
491,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,332.638,346.28,10184.5,339.45,0.976937529268,1.0,732.920012195,726.531356098,722.335231707,721.380880488,726.320863415,738.518392683,753.127334146,773.401280488,800.461219512,828.512036585,855.49262439,882.193943902,907.8365,928.414290244,943.59742439,956.233431707,967.013231707,749.104658537,768.036709756,793.870504878,819.168878049,839.788339024,877.217212195,904.503704878,930.078431707,952.215265854,962.900419512,852.187802439,848.343695122,844.447963415,840.339612195,805.947885366,819.118165854,832.770502439,848.251792683,862.5749,767.176960976,783.78737561,800.603073171,814.75582439,798.08352439,781.275219512,885.623195122,904.2529,920.61514878,932.705397561,918.847982927,902.196446341,769.562414634,792.236087805,813.585721951,826.464729268,842.471263415,861.865319512,877.215034146,854.882512195,832.922821951,815.95544878,801.280353659,783.358402439,777.879292683,810.247780488,823.92654878,839.706470732,869.283319512,835.566926829,819.336492683,805.221829268,550.180570732,580.880331707,611.428917073,642.375109756,675.167102439,707.085529268,737.228385366,763.714504878,776.775890244,776.99617561,764.685053659,748.084839024,727.57187561,701.760985366,672.102146341,641.448602439,609.979265854,539.764170732,526.331570732,527.304668293,536.901778049,551.981980488,559.253512195,554.933639024,557.883109756,569.823760976,589.849456098,580.272558537,597.158097561,614.11532439,632.229970732,642.843207317,650.931334146,658.239904878,657.925921951,657.310634146,565.631965854,562.872536585,566.59547561,578.199209756,577.714836585,574.267129268,594.762885366,590.161514634,594.819453659,604.223817073,606.376385366,602.274019512,681.648082927,677.949680488,678.5484,685.166397561,685.633046341,695.559329268,708.446331707,724.147873171,728.601217073,726.331246341,721.295870732,706.753719512,684.851002439,689.312831707,694.227687805,696.531319512,707.196339024,712.163153659,710.141841463,704.794392683
491,tell me about the last time you felt really happy,702.403,721.47,21359.0,711.933333333,0.958408233857,1.0,694.975240838,691.193696335,689.953685864,691.783931937,699.517109948,715.62252007,736.010232112,762.678657941,797.594586387,833.074966841,865.159160558,894.685542757,919.604380454,937.202273997,949.401753927,959.776574171,968.062308901,714.675502618,734.973460733,764.042399651,793.406860384,818.538949389,862.950673647,892.769286213,921.451931937,946.929284468,960.57661082,835.981267016,832.407019197,828.949582897,825.451568935,788.558275742,803.847572426,819.508031414,836.593340314,852.501516579,736.634663176,755.248895288,775.124904014,791.30825829,772.550755672,752.712120419,875.613099476,895.737225131,915.230298429,929.457816754,913.817424084,894.210188482,753.55122164,777.912179756,800.214303665,814.362165794,831.009001745,851.842143106,869.477890052,847.654181501,825.297465969,807.635633508,791.77404712,771.831924956,763.130577661,797.433780105,812.356736475,828.976057592,860.163385689,827.222792321,810.318657941,795.165984293,613.346980803,648.558322862,683.018771379,717.329853403,752.166233857,784.743811518,814.435342059,839.888626527,851.795256545,850.629396161,835.333572426,815.732795812,791.250326353,762.278338569,731.323420593,699.65613438,666.367176265,600.103631763,584.567410122,583.321581152,592.474820244,608.260640489,613.642947644,607.263376963,608.201506108,618.701760908,638.976223386,640.908635253,660.14247644,679.340310646,699.575766143,716.198151832,723.653860384,730.33678534,729.492027923,727.550403141,631.119598604,625.946975567,629.067938918,642.047272251,643.309411867,640.502225131,654.878664921,647.218891798,651.202642234,661.575544503,665.683200698,662.312356021,768.28213438,760.222919721,757.306942408,763.394621291,762.236684119,772.548556719,786.667636998,800.071183246,804.458069808,803.333628272,799.518905759,788.574179756,770.353507853,770.78522164,774.427673647,775.735359511,785.498682373,786.506746946,785.475734729,781.399729494
491,do you consider yourself more shy or outgoing,307.187,331.819,9586.5,319.516666216,0.966955659459,1.0,685.270613514,684.95462973,687.486010811,693.47377973,705.345435135,723.968687838,743.920977027,767.891045946,795.44875,822.379474324,846.047741892,868.616693243,888.469868919,902.506716216,911.156685135,917.416955405,921.285814865,698.734352703,713.877389189,737.46732027,762.213543243,784.024389189,821.268651351,846.047690541,871.042736486,894.8124,909.693321622,801.530986486,800.221305405,798.961344595,797.746002703,769.677166216,783.084225676,796.677555405,811.169005405,824.538333784,719.773310811,734.556797297,751.343289189,766.377144595,750.623894595,733.916085135,836.724614865,853.5724,870.540813514,883.943787838,870.822132432,853.774685135,745.581886486,763.537022973,782.410877027,795.575578378,810.176439189,830.525117568,847.628975676,829.818877027,809.868647297,793.941555405,779.315177027,761.105009459,753.668002703,781.627447297,795.142367568,809.909533784,839.51567027,809.415489189,794.287539189,780.308622973,556.873897297,589.107478378,621.036197297,652.467136486,683.324566216,710.585121622,734.407082432,752.064624324,757.253236486,752.381601351,736.485681081,716.321267568,691.514793243,662.33862027,630.888304054,599.440383784,567.725495946,536.893878378,519.401722973,514.082398649,517.505618919,527.530483784,527.763109459,519.407322973,518.237510811,525.819668919,543.500290541,553.465616216,568.679590541,583.889743243,600.359137838,622.970882432,627.099404054,630.701739189,628.458,625.851636486,560.258327027,553.409563514,553.706437838,562.30622027,565.556132432,565.502967568,564.235997297,556.26217973,557.886904054,565.46827973,569.928147297,568.890467568,676.52322973,663.388228378,656.922283784,660.811912162,658.442308108,667.152181081,681.131777027,698.332556757,704.752795946,705.368477027,703.475012162,694.926702703,677.141628378,669.037004054,670.801032432,670.49082027,680.815859459,688.044902703,688.77225,686.699375676
491,how are you at controlling your temper,347.86,363.46,10671.0,355.666667377,0.96837010661,1.0,702.290695096,700.313584222,701.484515991,706.418918977,717.848701493,736.502424307,756.352526652,780.949797441,808.712132196,834.783279318,857.649420043,879.832347548,900.464008529,915.946208955,926.29501919,933.976746269,939.148127932,718.390695096,735.247742004,760.005247335,785.324727079,807.085326226,846.904720682,872.069130064,896.680270789,919.303835821,932.269328358,824.484191898,823.272385928,822.152130064,820.980394456,790.132240938,803.593249467,817.113339019,831.412115139,844.698541578,738.07106823,753.693458422,771.48373774,786.628460554,770.086528785,752.286754797,858.571633262,875.714565032,893.249857143,906.057918977,893.245008529,875.637383795,761.809842217,781.864761194,801.311991471,814.492072495,828.93741791,847.918626866,862.555294243,845.518878465,826.230965885,810.578714286,795.98903838,777.748373134,770.427914712,799.791816631,813.40266951,827.959827292,854.472686567,826.328511727,811.498846482,797.471046908,545.99171855,579.277187633,612.53061194,645.759081023,678.713358209,708.251577825,734.222684435,753.346716418,759.384957356,755.171733475,739.648626866,719.935206823,695.593953092,666.59438806,634.735441365,602.464253731,569.693358209,527.195162047,510.528970149,506.440319829,511.165104478,522.168236674,523.998761194,516.790102345,516.870336887,525.96538806,544.630398721,551.530257996,566.889558635,582.284270789,598.959863539,622.625820896,627.062228145,631.04358209,629.673313433,627.743411514,554.624509595,547.466936034,548.732379531,559.149191898,562.333008529,561.396302772,564.286473348,555.887027719,558.256289979,567.252181237,572.043051173,570.270993603,678.844123667,665.77719403,659.294675906,663.797294243,661.844253731,671.840170576,687.110379531,702.811059701,707.887014925,707.844989339,705.395424307,696.564744136,679.758816631,672.08636887,674.301601279,674.446831557,686.315509595,690.994533049,691.089219616,688.40269936
491,tell me about something you did recently that you really enjoyed,792.552,838.889,24473.0,815.733333573,0.929639498203,0.972681524083,696.640200575,692.614134436,691.655692308,695.798301941,708.315056794,730.629619698,756.603255931,787.384805895,821.593259526,854.337416966,883.218824587,911.746191229,939.020840403,959.846694464,973.892885694,983.775682243,990.605635514,725.343207045,746.573933142,776.346376707,806.704219986,832.931129403,880.806171819,910.189420561,938.884409058,965.428860532,981.626728972,853.008379583,851.067765636,849.336260244,847.456689432,807.665151689,824.088200575,840.992285406,858.546145938,874.856885694,749.064639827,768.496863408,788.564497484,806.597193386,787.106107836,767.023619698,892.594428469,913.110255212,932.943645579,948.391988497,932.343153846,912.34405895,769.284987779,795.771917326,820.762675773,836.348549964,853.884841121,876.657808771,894.366693746,872.714705967,849.068484543,830.228154565,812.788043134,789.740300503,779.739818835,818.4628555,834.642744788,852.163734004,885.116377426,849.951516894,832.046249461,815.316976276,573.594575126,612.730203451,651.824971244,691.090768512,730.215825306,766.144393961,797.950322789,823.778057513,834.541764198,831.497046729,814.684578001,793.543549964,766.736199856,733.56044069,695.904278217,657.055547807,617.731867002,551.701622574,534.181924515,531.473733285,539.275731129,554.245936736,558.815861251,550.58952624,550.720731848,560.816959022,581.871235083,591.554562904,610.764859094,629.925259526,650.619580877,674.128886413,680.704080518,686.707636952,685.28967793,683.234991373,587.386815241,582.018105679,584.198233645,596.002121495,598.075235802,596.048970525,606.457667865,598.772148814,602.191032351,611.857715313,616.352242272,613.693498922,733.615943206,722.743529835,718.043202013,724.231332135,722.661095615,733.786182602,749.405992811,769.455700935,776.667588066,776.041196262,772.231686556,759.035698778,735.551496046,732.824121495,736.426951114,737.328398275,748.577077642,756.080437096,755.442014378,751.506369518
491,tell me about an event or something that you wish you could erase from your memory,544.815,567.25,16682.0,556.033333333,0.872371991111,0.881481481481,742.497017778,738.125614815,736.669722963,739.836551111,751.188333333,771.836823704,795.938568889,825.312241481,858.68834963,891.217691852,919.67210963,947.021385185,971.541171852,989.677774815,1001.98442667,1011.07758667,1017.31576444,768.652093333,788.403394074,816.746103704,845.779642963,870.925875556,914.752995556,943.346681481,971.15861037,996.201962963,1009.76126667,889.351031111,886.981205926,884.813300741,882.480662222,844.849687407,860.516238519,876.215407407,892.819717037,908.277838519,790.847112593,809.087700741,828.230231111,844.774374815,826.466219259,807.334771852,926.461165926,946.586072593,965.605508148,979.640702222,964.529882963,945.415158519,806.790162963,831.358241481,855.037453333,871.165342222,889.415727407,911.466342222,927.172091852,907.159687407,884.304054815,864.826881481,846.895302222,825.217868148,816.459625185,852.648054815,869.339731852,887.630546667,918.147605926,885.439411852,866.834282963,849.641906667,627.410413333,663.844099259,700.24030963,737.128005926,773.905817778,807.625404444,837.951441481,861.347254815,869.4108,864.744484444,846.139117037,823.91158963,796.681118519,764.493145185,729.860638519,695.22794963,660.085081481,608.471908148,589.954700741,584.821728889,590.705053333,604.318617778,607.795834074,600.417736296,601.54316,612.827823704,634.203062222,637.880247407,654.28646963,670.732765926,688.573808889,714.945622222,720.455026667,725.516874074,724.476734815,722.841657778,638.783952593,632.38909037,634.083505185,645.050888889,647.544902222,646.096496296,652.905078519,645.552198519,648.876995556,658.418331852,662.375637037,659.813299259,774.738511111,760.912228148,754.969416296,760.896177778,759.123628148,770.527152593,787.930148148,805.927835556,812.322195556,811.960745185,808.339915556,796.964684444,775.874312593,769.873032593,773.192084444,773.873613333,786.738691852,792.585155556,792.34674963,788.624656296
491,what advice would you give to yourself ten or twenty years ago,762.933,777.592,23109.0,770.266666667,0.865383433107,0.843537414966,639.869575964,635.374115646,635.09999093,638.864959184,650.359301587,671.229433107,695.316816327,726.127938776,761.650356009,795.618920635,826.200743764,855.505514739,882.254034014,902.100210884,916.687192744,928.597947846,937.812938776,664.507612245,685.541632653,717.02347619,748.897734694,776.21714966,829.130113379,860.598947846,890.154342404,915.891079365,928.914113379,797.036496599,794.409555556,791.907793651,789.186321995,749.621578231,765.976188209,782.319131519,799.97814966,816.576174603,688.926734694,708.78029932,731.084052154,748.894482993,728.389941043,705.965609977,838.9500839,860.30238322,882.092712018,896.886111111,880.937256236,859.147290249,714.62237415,739.178687075,761.628952381,777.320421769,794.716106576,815.93870068,831.46468254,811.525580499,789.512979592,770.946260771,753.793521542,733.638469388,725.664390023,759.018326531,775.278961451,792.779229025,821.330498866,790.592213152,773.046587302,756.534836735,585.870129252,623.927575964,661.998072562,702.277208617,744.836498866,786.079181406,822.98560771,852.869782313,865.130312925,861.421310658,842.516108844,818.682265306,792.062521542,761.169907029,725.539836735,688.048058957,648.760668934,580.620249433,561.501489796,559.325281179,568.676764172,584.581063492,589.757106576,582.530410431,584.347732426,597.143174603,620.330185941,625.930482993,647.583195011,669.142310658,692.078748299,712.431453515,719.603530612,726.361367347,725.707102041,723.881823129,617.366378685,611.135079365,614.75146712,629.492662132,631.884970522,628.589265306,640.744043084,631.744160998,635.724253968,646.643863946,653.069965986,649.84785941,775.988043084,765.461151927,759.756634921,766.375893424,764.84938322,776.296460317,792.130206349,808.496226757,813.769446712,812.92807483,808.854798186,797.849353741,778.174861678,775.396015873,779.188267574,780.147936508,791.337571429,792.851961451,792.093922902,787.677646259
491,tell me about a situation that you wish you had handled differently,386.981,435.59,12339.5,411.283333562,0.930390343836,0.968493150685,715.622121233,707.082139726,701.492807534,700.476958904,708.388021233,727.695782877,751.223638356,780.855911644,817.585209589,854.056847945,887.947134247,919.336545205,947.834471918,969.596667123,985.466541781,998.263820548,1007.91510822,747.056641096,772.05275137,804.654444521,836.100702055,862.807892466,910.242236301,940.683394521,969.336960274,994.842115068,1007.1460226,879.976725342,875.697172603,871.829660274,867.777112329,822.706019178,838.711080822,854.772719178,872.440004795,888.934462329,770.127973973,791.020589041,811.67345137,827.922060274,807.878863014,787.263689726,916.290915753,937.386320548,957.367939726,970.847669863,954.496910274,934.567457534,774.167477397,802.423589041,828.476660274,843.985908219,862.142686986,882.387778082,895.876052055,873.565721233,849.740963014,830.471672603,812.646379452,791.071344521,784.873235616,823.821171918,840.357795205,858.301067808,886.153523288,854.530318493,836.03975137,819.077629452,593.980391096,633.862495205,674.288290411,715.721817808,759.200346575,799.669815068,834.895690411,863.532267808,877.323772603,876.614091781,859.307861644,838.108895205,812.870515068,783.335135616,750.510808904,715.704767123,679.083562329,592.058036301,577.228232877,577.391488356,588.854069863,607.147927397,615.257578082,609.35485274,611.510911644,622.717956164,643.475337671,644.752492466,664.155843836,683.628087671,704.646473288,723.270352055,731.108508219,738.929773288,740.055674658,739.414880822,629.90560411,626.15779863,630.038488356,643.286955479,644.251213014,640.250692466,659.721673288,653.684390411,658.885472603,669.908171918,673.439632192,668.746969178,782.225746575,772.614278767,770.013338356,777.740339726,777.459104795,790.76684589,808.187763014,824.35069863,829.075715068,827.066976027,821.695571918,807.130625342,784.592236301,785.259913699,790.073658904,792.394145205,806.489515753,808.307956849,806.55020137,801.369617808
491,what are you like when you don't sleep well,586.314,592.15,17678.0,589.233333333,0.969164293785,0.994350282486,704.457141243,700.706271186,700.647033898,705.738564972,718.550175141,740.066367232,763.141813559,791.403158192,825.032254237,857.438531073,886.258423729,914.845429379,943.196779661,965.685915254,982.012542373,994.672548023,1003.81437288,722.084293785,742.413519774,773.919028249,806.146135593,833.679694915,880.52580791,914.983926554,948.12620904,977.303440678,992.567152542,852.534429379,849.739954802,846.968480226,844.062887006,803.899988701,820.934338983,838.448389831,857.370129944,875.013067797,745.789711864,765.255779661,786.377779661,805.605090395,785.002954802,763.783096045,896.739175141,919.567683616,940.650322034,956.923361582,939.316271186,917.851463277,768.956259887,792.513892655,815.890649718,833.58440678,853.814983051,878.047344633,895.484299435,874.318779661,849.691361582,828.12619209,808.451163842,787.159338983,779.775254237,813.565033898,831.918881356,852.179548023,885.612107345,850.411649718,829.918536723,811.096361582,590.192615819,630.160451977,669.798971751,710.537864407,752.086265537,791.185163842,827.499581921,855.852757062,867.209039548,863.661440678,845.18779096,822.393237288,794.75099435,760.73740113,721.291898305,680.372378531,638.726723164,572.331553672,551.476372881,547.796627119,556.255644068,572.440502825,577.414587571,570.071728814,572.41380226,587.485610169,612.981632768,610.591423729,630.692384181,650.87420339,672.560491525,696.668384181,703.967677966,710.683282486,709.808435028,708.386491525,605.26500565,599.726169492,602.203050847,614.655163842,616.732830508,614.652288136,627.159508475,620.260536723,625.121932203,635.279920904,639.819129944,635.885367232,764.667468927,751.279502825,745.226169492,752.739497175,751.456836158,765.267384181,784.299022599,802.944706215,809.277186441,808.02440113,802.863514124,789.004180791,766.706118644,761.368677966,766.082011299,767.63320339,782.464570621,786.131768362,785.035429379,779.630440678
491,what are some things you wish you could change about yourself,736.103,749.827,22290.0,742.96666586,0.966091990315,1.0,644.623094431,639.113254237,637.350891041,639.408268765,648.23737046,666.693714286,690.034707022,720.744857143,757.465445521,793.997123487,827.316016949,858.727581114,887.252653753,908.170416465,922.739486683,934.355012107,943.112261501,664.422399516,685.752409201,716.416803874,747.012435835,773.094188862,822.812983051,854.874084746,886.019658596,914.110070218,930.777394673,792.346062954,789.115849879,785.853864407,782.240842615,744.45559322,760.527922518,776.709791768,794.544966102,811.413493947,686.726953995,706.086230024,727.804377724,746.121990315,725.415309927,703.885946731,837.754380145,859.868677966,881.457198547,897.118951574,880.142159806,858.541452785,707.183726392,731.592900726,755.026622276,771.484360775,790.393268765,813.906414044,832.526883777,809.798619855,785.236324455,764.981552058,746.816200969,725.619230024,718.005895884,752.346961259,769.45235109,788.334602906,822.186380145,786.257002421,767.068305085,749.601983051,568.945416465,606.494733656,644.514811138,683.374711864,721.8352954,755.884556901,784.742815981,806.673215496,816.257668281,817.287849879,806.831319613,790.810268765,766.882544794,734.011784504,695.30603632,655.427714286,615.057213075,537.387230024,515.878970944,510.799750605,516.246363196,529.509031477,534.490699758,527.661336562,531.026893462,544.087476998,568.728024213,562.25833414,577.657368039,593.042646489,609.980941889,643.284605327,649.052280872,653.96274092,653.967215496,653.530786925,568.298171913,559.665627119,561.543244552,574.49596368,577.32020339,575.692186441,584.147082324,576.109728814,580.796595642,593.395970944,596.474845036,592.565159806,713.972021792,695.701491525,688.377433414,694.822082324,693.810615012,708.743377724,731.210072639,743.737845036,746.4967046,744.914978208,740.765677966,731.388801453,714.399794189,704.095154964,707.667786925,709.392336562,728.486808717,726.570583535,725.063658596,720.890142857
491,when was the last time you argued with someone and what was it about,364.997,385.484,11258.5,375.25,0.792110990747,0.683441558442,681.137503247,691.518711039,708.129201299,728.169375,753.778842532,785.507743506,812.843534091,838.789868506,870.651224026,904.16711039,930.522582792,952.44749513,966.665951299,973.514201299,975.630001623,975.868407468,972.595118506,704.744537338,726.753066558,755.203808442,784.473068182,811.422339286,855.007866883,884.041284091,911.788944805,938.923297078,956.943652597,837.291946429,837.740084416,838.721222403,840.444144481,810.191040584,825.683038961,841.789535714,858.548571429,872.832409091,734.490663961,752.09288474,771.775761364,787.977211039,770.744797078,750.896027597,877.611785714,896.174412338,916.18725,932.135176948,916.545025974,896.64513961,795.340491883,811.558042208,829.174555195,843.953965909,858.684480519,879.293607143,897.183337662,882.294602273,864.614280844,848.451858766,832.32723539,813.534194805,803.916237013,831.875568182,846.402131494,861.894293831,887.108405844,861.387126623,846.016758117,831.519426948,693.821108766,716.860144481,737.763918831,766.686357143,807.332068182,843.46561039,875.866818182,892.841125,894.149925325,883.113047078,863.723926948,844.188922078,829.196553571,811.320035714,793.130116883,771.787355519,746.789878247,720.978743506,708.855108766,706.285396104,711.585435065,722.374503247,723.801446429,714.82313474,710.284069805,712.651616883,722.082287338,752.465152597,771.948537338,791.392957792,811.100826299,824.092162338,828.855358766,833.667400974,831.742753247,827.640605519,751.074329545,748.786800325,749.902084416,760.80249026,763.430576299,761.904852273,757.774943182,751.499256494,752.737978896,756.753722403,765.053941558,764.457670455,869.47924026,864.070626623,860.022077922,864.718175325,860.226834416,866.814175325,875.027477273,883.653733766,885.52311039,888.53163474,886.888779221,881.363762987,872.039326299,871.297082792,872.817787338,870.772339286,875.705649351,870.678230519,872.759542208,871.620836039
492,have you noticed any changes in your behavior or thoughts lately,702.251,705.75,21121.0,704.0,0.942800914286,1.0,693.774228571,692.093571429,692.666695238,694.972657143,701.975990476,716.400580952,734.4406,754.860704762,782.691257143,814.498485714,844.829514286,871.827114286,892.481647619,905.730219048,913.402304762,919.097066667,922.876561905,707.863485714,722.801866667,743.234847619,763.08227619,781.4892,823.581638095,844.012009524,863.964628571,883.431438095,897.789342857,801.369285714,797.677057143,794.1166,790.650266667,765.486980952,777.192085714,789.50932381,803.455085714,816.0574,726.138371429,738.927542857,752.831428571,765.17027619,751.147542857,737.539657143,835.855295238,850.741752381,865.062371429,877.011857143,863.940457143,849.917580952,741.141638095,758.013428571,774.630133333,786.5432,801.187142857,819.399790476,837.429428571,817.554695238,798.379571429,782.942695238,769.768847619,754.605561905,747.608838095,773.537304762,786.047980952,800.71552381,829.663238095,800.354647619,785.430733333,772.987361905,553.447019048,583.17947619,612.561114286,641.811933333,671.079819048,697.353733333,719.378552381,737.3862,745.188790476,743.294752381,729.537361905,713.503857143,693.244180952,668.710209524,642.201028571,615.257095238,588.561438095,529.820990476,518.565466667,516.948733333,523.313238095,534.425533333,540.163342857,535.588885714,535.016742857,538.525628571,550.027914286,561.894895238,581.187285714,600.372742857,620.28467619,630.048190476,636.293942857,641.930714286,639.95492381,636.817695238,555.155161905,551.829304762,553.465390476,561.843419048,562.542047619,560.789142857,571.259085714,566.718,569.09092381,575.853228571,577.822914286,575.78212381,665.394247619,661.275819048,660.636590476,665.391638095,664.103952381,669.830761905,678.272380952,687.837838095,691.781304762,691.590695238,688.809409524,681.250790476,667.190152381,671.015790476,673.918152381,674.284657143,678.149866667,676.999657143,677.06547619,674.593647619
